# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776748138.1351182,0.10295067138671875,-0.06943184814453125,9.203311181640624,0.5169372135677861,-0.028911179212425153,-0.02598009191899956
1776748138.6380548,0.229843359375,-0.10295067138671875,9.296685046386719,0.013989280264076687,-0.0255803981971688,-0.021583460978861175
1776748139.1411874,0.38786066894531246,-0.28012159423828126,8.947131604003905,2.2325558989060292,-0.06608269534268607,0.005329249624410167
1776748139.6442695,0.2346317626953125,-0.1292868896484375,9.270348828125,-0.018652373685435583,-0.016120980113840753,-0.023848392069235495
1776748140.1473844,0.27293898925781246,0.2154781494140625,9.196128576660156,0.28524808614655417,-0.018652373685435583,0.0035972434964768626
1776748140.649336,0.2753331909179687,-0.1005564697265625,9.253589416503905,0.01438897398590745,-0.027045941843881597,-0.021716692219471426
1776748141.1524227,0.2561795776367187,-0.105344873046875,9.392453112792968,1.795424198463785,-0.0430336907171121,0.012923430339194655
1776748141.654866,0.2537853759765625,-0.08858546142578125,9.275137231445312,0.044765696845045395,-0.03797090357392244,-0.023049004625573973
1776748142.1578648,0.28490999755859375,-0.05027823486328125,9.258377819824219,0.012257274136143382,-0.029177641693645662,-0.02011791733214838
1776748142.660926,1.0414777221679687,-7.333439685058593,-7.484274389648437,0.01505513018895872,-0.04369984692016337,-0.016120980113840753
1776748143.1639965,0.25139117431640623,-0.062249243164062495,9.239224206542968,0.01345635530163567,-0.026646248122050836,-0.01958499236970736
1776748143.66704,1.024718310546875,-7.223306408691406,-7.556100439453124,0.0014655436467127959,-0.027578866806322613,-0.012257274136143382
1776748144.1700065,0.39743747558593745,-0.8020575561523438,9.279925634765624,1.5750597264944246,-0.03877029101758396,0.03144257278401998
1776748144.6727362,0.2561795776367187,-0.15562310791015624,9.217676391601563,0.014122511504686942,-0.022382848422522698,-0.023049004625573973
1776748145.1758113,0.201112939453125,0.4213794921875,9.10993731689453,0.10978254226284943,-0.018119448722994567,-0.02118376725703041
1776748145.6770132,0.21787235107421873,0.40462008056640625,9.244012609863281,0.014522205226517705,-0.020917304775809907,-0.022649310903743208
1776748146.1782873,0.2753331909179687,0.5099649536132812,9.172186560058593,0.011990811654922875,0.008793261880276773,-0.000799387443661525
1776748146.6795585,0.2753331909179687,0.46208092041015625,9.325415466308593,0.03011026037791744,-0.023848392069235495,-0.022382848422522698
1776748147.180827,0.22266075439453123,0.4381389038085937,9.284714038085937,0.015454823910789483,-0.02584686067838931,-0.024114854550456002
1776748147.6820457,0.27293898925781246,0.3854664672851562,9.160215551757812,0.014522205226517705,-0.023848392069235495,-0.021583460978861175
1776748148.183335,0.2561795776367187,0.4477157104492187,9.217676391601563,0.01532159267017923,-0.02438131703167651,-0.022782542144353463
1776748148.6846004,0.2657563842773437,0.40940848388671874,9.1554271484375,0.01505513018895872,-0.027312404325102103,-0.019318529888486854
1776748149.185867,0.23223756103515625,-3.5218706420898434,8.542511523437499,0.015588055151399738,-0.02145022973825092,-0.02371516082862524
1776748149.6870947,0.2705447875976562,-3.574543078613281,8.616731774902343,0.013056661579804908,-0.026379785640830326,-0.021849923460081685
1776748150.1883929,0.2561795776367187,-4.086902233886718,8.403647827148436,0.005062787143189658,-0.023315467106794475,-0.01212404289553313
1776748150.6915245,0.24899697265624998,-4.00310517578125,8.420407238769531,0.012257274136143382,-0.02131699849764067,-0.01958499236970736
1776748151.194467,0.22266075439453123,-3.9887399658203124,8.355763793945313,0.02118376725703041,-0.0287779479718149,-0.0305099540997482
1776748151.6975338,0.26815058593749996,-4.007893579101562,8.415618835449218,0.01372281778285618,-0.026646248122050836,-0.02145022973825092
1776748152.2006755,0.32561142578124996,-7.034164477539062,6.306327172851562,0.011191424211261349,-0.02464777951289702,-0.022382848422522698
1776748152.703791,0.4165910888671875,-6.864176159667968,6.4475850708007805,0.20357733565246838,-0.02744563556571236,-0.0058621745868511835
1776748153.20675,0.373495458984375,-7.024587670898437,6.294356164550781,0.011990811654922875,-0.022516079663132953,-0.024114854550456002
1776748153.70985,0.34237083740234375,-6.883329772949218,6.418854650878906,-0.007860643196004996,-0.023315467106794475,-0.027845329287543123
1776748154.2129052,0.32082302246093747,-6.828263134765624,6.349422802734375,0.026513016881440577,-0.017453292519943295,-0.03477335379927634
1776748154.715994,0.3280056274414062,-7.038952880859375,6.351817004394531,0.012523736617363892,-0.026779479362661087,-0.01705359879811253
1776748155.2188823,0.44532150878906246,-8.688557824707031,3.9983167724609374,0.014122511504686942,-0.028644716731204646,-0.017852986241774057
1776748155.720086,0.35673604736328124,-8.741230261230468,3.907337109375,-0.11924196034617748,-0.026379785640830326,-0.026646248122050836
1776748156.2213418,0.41419688720703124,-8.736441857910156,3.912125512695312,0.012656967857974145,-0.02145022973825092,-0.02398162330984575
1776748156.722608,0.42377369384765623,-8.772354882812499,3.9647979492187497,-0.021983154700691936,-0.01692036755750228,-0.02464777951289702
1776748157.22386,0.40462008056640625,-8.683769421386717,3.9145197143554684,0.011191424211261349,-0.02571362943777905,-0.017453292519943295
1776748157.7250798,0.46208092041015625,-8.633491186523438,4.062960217285156,0.014255742745297196,-0.02105053601642016,-0.019984686091538122
1776748158.2263432,0.5961562133789062,-9.868899243164062,0.6272808349609375,0.009192955602107537,-0.02744563556571236,-0.017986217482384312
1776748158.727611,0.5674257934570313,-9.72285294189453,0.507570751953125,0.029310872934255914,-0.02571362943777905,-0.015854517632620246
1776748159.2288713,0.5195417602539062,-9.787496386718749,0.5219359619140624,0.010924961730040842,-0.01945176112909711,-0.020517611053979142
1776748159.730064,0.507570751953125,-9.821015209960937,0.4955997436523437,-0.010392036767599824,-0.02078407353519965,-0.028111791768763626
1776748160.2313995,0.612915625,-9.789890588378906,0.076614453125,-0.017453292519943295,-0.016254211354451008,-0.028911179212425153
1776748160.7349932,0.6177040283203125,-9.87608184814453,0.0047884033203125,-0.8883859123891747,-0.01692036755750228,-0.06554977038024505
1776748161.2385454,0.7972691528320313,-9.433154541015625,-3.6343981201171873,-0.223828484225227,-0.041301684589178794,-0.018918836166656093
1776748161.7414713,0.8259995727539062,-9.60793126220703,-3.6822821533203123,-0.2904441045303541,-0.02691271060327134,-0.017586523760553547
1776748162.2449644,0.7493851196289062,-9.042899670410156,-4.187458703613281,0.045032159326265905,-0.015454823910789483,-0.040768759626737774
1776748162.7485101,0.7015010864257812,-9.330203869628905,-3.81156904296875,0.10711791745064435,-0.022782542144353463,-0.013056661579804908
1776748163.251423,0.8116343627929687,-9.392453112792968,-3.897760302734375,0.048895865303963275,-0.031176110302799476,-0.01692036755750228
1776748163.7543132,0.7781155395507812,-9.679757312011718,-3.9911341674804683,-0.46511026097039726,-0.09912404301402909,-0.053159265003491406
1776748164.2573798,1.0869675537109373,-7.321468676757812,-7.513004809570312,0.0075941807147844875,-0.02398162330984575,-0.01958499236970736
1776748164.760994,1.0366893188476562,-7.350199096679687,-7.465120776367187,-0.2220964780972937,-0.03064318534035846,-0.033307810152563545
1776748165.264268,0.6655880615234374,-7.189787585449218,-8.149862451171874,-0.847617152762437,-0.03464012255866608,-0.08673353763727547
1776748165.767547,1.0558429321289062,-6.766013891601562,-8.142679846191406,0.31229402799043576,-0.07567534466662437,-0.018252679963604822
1776748166.2704363,1.0726023437499999,-7.3932947265625,-7.491456994628906,-0.09566003075816248,-0.036238897445989134,-0.031042879062189218
1776748166.7735312,1.0295067138671874,-7.091625317382812,-7.752424975585937,0.6220566624092766,-0.05382542120654268,0.01505513018895872
1776748167.2765954,0.8595183959960937,-9.356540087890625,-3.9887399658203124,0.009192955602107537,-0.028378254249984136,-0.017986217482384312
1776748167.7795818,0.7445967163085937,-9.516951599121093,-3.758896606445312,-0.7389004604244696,-0.02118376725703041,-0.06421745797414251
1776748168.2826865,0.7493851196289062,-9.488221179199218,-3.5314474487304683,0.010258805526989571,-0.02851148549059439,-0.020650842294589397
1776748168.785749,0.7254431030273437,-9.102754711914063,-3.9695863525390624,-0.0834027566220191,-0.02464777951289702,-0.04063552838612752
1776748169.2888074,0.7302315063476562,-9.445125549316407,-3.5793314819335937,0.012923430339194655,-0.013856049023466432,-0.022782542144353463
1776748169.791728,0.8475473876953125,-9.327809667968749,-4.161122485351562,0.0013323124061025418,-0.008127105677225504,-0.013589586542245924
1776748170.294783,0.5817910034179687,-9.782707983398437,0.5817910034179687,0.01732006127933304,-0.016120980113840753,-0.022782542144353463
1776748170.7960625,0.4860229370117187,-9.696516723632811,0.6009446166992187,0.0750091884635731,-0.02078407353519965,-0.02131699849764067
1776748171.2973335,0.59376201171875,-9.739612353515625,0.6200982299804687,0.011457886692481857,-0.02997702913730719,-0.01851914244482533
1776748171.7985997,0.5291185668945312,-9.840168823242188,0.34715924072265625,0.013856049023466432,-0.021583460978861175,-0.02624655440022007
1776748172.2998219,0.6631938598632812,-9.787496386718749,0.40940848388671874,0.3456018381429993,-0.027578866806322613,-0.0026646248122050836
1776748172.801084,0.49799394531249996,-9.787496386718749,0.5961562133789062,0.010125574286379316,-0.024781010753507273,-0.018385911204215073
1776748173.3023543,0.28012159423828126,-8.817844714355468,3.7900212280273435,0.01372281778285618,-0.023448698347404734,-0.018652373685435583
1776748173.8035598,0.3711012573242187,-8.698134631347656,3.9647979492187497,0.012523736617363892,-0.023315467106794475,-0.018652373685435583
1776748174.3048294,0.39743747558593745,-8.66940421142578,3.957615344238281,0.015987748873230498,-0.020517611053979142,-0.022382848422522698
1776748174.806093,0.40940848388671874,-8.674192614746094,3.9264907226562498,0.0848683002687319,-0.015588055151399738,-0.02105053601642016
1776748175.3073173,0.4860229370117187,-9.114725720214842,3.284844677734375,0.03583920372415837,-0.040502297145517265,-0.007194486992953725
1776748175.8103805,0.49320554199218747,-9.047688073730468,3.265691064453125,0.015188361429568975,-0.01345635530163567,-0.025447166956558548
1776748176.3133395,0.296881005859375,-6.8785413696289055,6.368576416015625,0.017586523760553547,-0.023182235866184224,-0.023315467106794475
1776748176.8166504,0.3112462158203125,-6.861781958007812,6.337451794433593,0.07727411955394742,0.0018652373685435584,-0.03877029101758396
1776748177.319831,0.33758243408203126,-6.830657336425781,6.3709706176757805,0.012923430339194655,-0.025047473234727783,-0.02398162330984575
1776748177.822819,0.30885201416015623,-6.9910688476562495,6.284779357910156,0.014522205226517705,-0.02011791733214838,-0.02531393571594829
1776748178.325881,0.29927520751953124,-6.998251452636718,6.287173559570312,0.015588055151399738,-0.02598009191899956,-0.020650842294589397
1776748178.8289742,0.27293898925781246,-7.024587670898437,6.236895324707031,0.016520673835671518,-0.027578866806322613,-0.022516079663132953
1776748179.3319535,0.23702596435546874,-4.235342736816406,8.259995727539062,0.3614563557756195,-0.03890352225819422,-0.01345635530163567
1776748179.8346603,0.15562310791015624,-4.177881896972656,8.183381274414062,0.049562021507014546,-0.03384073511500456,-0.0255803981971688
1776748180.3374956,0.24899697265624998,-3.4524387939453125,8.532934716796875,-0.01372281778285618,-0.020650842294589397,-0.03077641658096871
1776748180.8387928,0.239420166015625,-3.5194764404296874,8.67658681640625,0.012257274136143382,-0.02438131703167651,-0.01971822361031762
1776748181.3400834,0.23702596435546874,-3.517082238769531,8.590395556640624,0.01185758041431262,-0.029843797896696934,-0.022649310903743208
1776748181.8413727,0.2346317626953125,-3.4428619873046875,8.616731774902343,0.014921898948348467,-0.028911179212425153,-0.02571362943777905
1776748182.34278,0.23223756103515625,0.4261678955078125,9.270348828125,0.01505513018895872,-0.027712098046932865,-0.025447166956558548
1776748182.8441262,0.24181436767578124,0.4285620971679687,9.212887988281249,0.012523736617363892,-0.02531393571594829,-0.020251148572758632
1776748183.3454144,0.21787235107421873,0.4213794921875,9.234435803222656,0.016520673835671518,-0.024781010753507273,-0.02584686067838931
1776748183.8466465,0.28490999755859375,0.4285620971679687,9.241618408203124,0.01532159267017923,-0.025180704475338038,-0.022782542144353463
1776748184.3479235,0.2561795776367187,0.39264907226562495,9.222464794921875,0.01372281778285618,-0.021716692219471426,-0.02424808579106626
1776748184.849194,0.28969840087890625,0.42377369384765623,9.265560424804686,0.0011990811654922875,-0.024514548272286763,-0.027845329287543123
1776748185.3505533,0.2825157958984375,-0.23223756103515625,9.184157568359375,0.11737672297763392,-0.023848392069235495,-0.019984686091538122
1776748185.8535442,0.33039982910156246,-0.1005564697265625,9.327809667968749,0.1291010721513363,-0.01372281778285618,-0.017453292519943295
1776748186.3570824,0.2753331909179687,-0.016759411621093748,9.267954626464844,0.015454823910789483,-0.0302434916185277,-0.023049004625573973
1776748186.8601725,0.4165910888671875,-0.4285620971679687,9.370905297851563,-1.2666294044816864,-0.0011990811654922875,-0.049828483988235056
1776748187.3632572,1.16837041015625,-7.297526660156249,-7.481880187988281,-0.005995405827461438,-0.028378254249984136,-0.017586523760553547
1776748187.8661904,0.24181436767578124,-0.086191259765625,9.227253198242186,-0.33414395145051745,-0.03543951000232761,-0.0334410413931738
1776748188.3692958,1.0941501586914062,-7.302315063476562,-7.601590270996093,0.008260336917835759,-0.03011026037791744,-0.016653905076281773
1776748188.8723722,0.28012159423828126,-0.22505495605468748,9.284714038085937,-0.20064624835904277,-0.03064318534035846,-0.03077641658096871
1776748189.3754568,0.239420166015625,-0.076614453125,9.165003955078124,0.015188361429568975,-0.02424808579106626,-0.022915773384963714
1776748189.878383,0.2705447875976562,-0.105344873046875,9.2320416015625,-0.43446707563003883,-0.022249617181912446,-0.044898928085655654
1776748190.3814723,0.239420166015625,-0.11013327636718749,9.26316622314453,0.009725880564548555,-0.027978560528153375,-0.020251148572758632
1776748190.8845818,0.5051765502929687,-0.5602431884765625,8.602366564941406,0.1877228180198481,-0.05675650849996827,-0.10032312417952138
1776748191.3875275,0.2346317626953125,-2.29843359375,8.985438830566405,0.011324655451871604,-0.025180704475338038,-0.017986217482384312
1776748191.8904204,0.20350714111328125,-3.5146880371093747,8.690952026367187,0.04250076575467108,-0.024114854550456002,-0.02131699849764067
1776748192.3939629,0.24181436767578124,-4.678270043945313,8.116343627929687,0.06661562030512709,-0.031042879062189218,-0.002531393571594829
1776748192.8974552,0.2705447875976562,-5.810727429199218,7.5345526245117185,0.005062787143189658,-0.017986217482384312,0.0058621745868511835
1776748193.4009874,0.3232172241210937,-6.612784985351562,6.536170532226562,-0.6337810115829791,-0.02598009191899956,-0.04929555902579404
1776748193.9045537,0.30885201416015623,-7.376535314941406,5.88015927734375,-0.03410719759622506,-0.02105053601642016,-0.02997702913730719
1776748194.408136,0.40222587890625,-7.943961108398437,5.090072729492187,-0.0654165391396348,-0.03823736605514295,0.003464012255866608
1776748194.9110203,0.3854664672851562,-8.63109698486328,4.086902233886718,-1.1409923445862167,-0.01851914244482533,-0.049562021507014546
1776748195.4144876,0.086191259765625,-8.710105639648438,3.6080619018554687,-0.9103690670898668,0.011457886692481857,-0.12004134778983899
1776748195.9161868,0.5363011718749999,-9.299079248046874,2.6527754394531247,0.7458284849362028,-0.03130934154340973,0.02997702913730719
1776748196.4174562,0.46686932373046874,-9.60793126220703,1.47482822265625,0.01212404289553313,-0.01345635530163567,-0.02438131703167651
1776748196.9187262,0.5099649536132812,-9.804255798339844,0.24899697265624998,0.05489127113142472,-0.02598009191899956,-0.01572128639200999
1776748197.4200056,0.5889736083984375,-9.87608184814453,-0.82360537109375,0.011324655451871604,-0.029577335415476424,-0.017852986241774057
1776748197.9212747,0.59376201171875,-9.579200842285156,-2.039859814453125,0.2729908120104108,-0.023448698347404734,-0.026513016881440577
1776748198.4225168,0.7661445312499999,-9.521740002441407,-3.3494881225585935,0.14162480876870018,-0.019052067407266345,-0.006928024511733216
1776748198.9237819,0.8643067993164062,-9.069235888671875,-4.716577270507813,-0.00866003063966652,-0.0010658499248820332,-0.017453292519943295
1776748199.425044,0.9528922607421875,-8.547299926757812,-6.023811376953125,-0.11857580414312621,-0.00866003063966652,-0.018652373685435583
1776748199.926291,0.9864110839843749,-7.632714892578124,-6.995857250976562,-0.5425176117649549,-0.026646248122050836,-0.04036906590490701
1776748200.4276836,0.9840168823242187,-7.659051110839843,-7.268796240234375,1.5361562042362304,-0.053692189965932426,0.05702297098118878
1776748200.9307017,0.9169792358398436,-8.674192614746094,-5.80354482421875,0.7233124052730698,-0.04396630940138387,0.03170903526524049
1776748201.4341612,0.8164227661132812,-9.083601098632812,-4.465186096191406,0.29164318569584635,-0.04023583466429676,0.005196018383799912
1776748201.9372702,0.7517793212890624,-9.567229833984374,-3.0406361083984375,0.29830474772635907,-0.04223430327345057,-0.004929555902579405
1776748202.4401405,0.622492431640625,-9.854534033203125,-1.7501614135742187,0.011591117933092112,-0.032108728987071254,-0.01958499236970736
1776748202.9432087,0.44532150878906246,-9.737218151855469,-0.8044517578125,0.911035223292918,-0.005196018383799912,-0.0009326186842717792
1776748203.4459596,0.5506663818359374,-9.787496386718749,0.6296750366210937,0.013323124061025418,-0.027045941843881597,-0.02118376725703041
1776748203.9490318,0.5865794067382812,-9.689334118652344,1.6543933471679686,0.6593614097801479,0.014522205226517705,0.0014655436467127959
1776748204.4516273,0.46208092041015625,-9.153032946777342,3.114856359863281,-0.02011791733214838,-0.03543951000232761,-0.010658499248820334
1776748204.9547493,0.40462008056640625,-8.954314208984375,2.923320227050781,-2.1095834638227644,-0.06328483928987072,-0.1360290966630695
1776748205.4575005,0.3112462158203125,-7.857769848632812,5.334281298828125,0.8265666167460168,-0.03450689131805583,0.017186830038722786
1776748205.9587967,0.507570751953125,-7.3094976684570305,6.093243225097656,1.779036755868724,0.0006661562030512709,0.04569831552931718
1776748206.460087,0.2920926025390625,-6.528987927246093,6.72291826171875,0.014788667707738212,-0.024914241994117528,-0.024114854550456002
1776748206.9613223,0.23223756103515625,-5.645527514648437,7.3669585083007805,0.012523736617363892,-0.02424808579106626,-0.02584686067838931
1776748207.4625952,0.2346317626953125,-4.594472985839843,8.046911779785155,0.01372281778285618,-0.024781010753507273,-0.020251148572758632
1776748207.9638677,0.2442085693359375,-3.6535517333984373,8.774749084472656,0.015454823910789483,-0.017453292519943295,-0.018918836166656093
1776748208.4651463,0.22744915771484372,-2.221819140625,9.009380847167968,0.32535068957024066,-0.015854517632620246,-0.011591117933092112
1776748208.9663496,0.30406361083984373,-0.9744400756835937,9.18655177001953,0.16600612580037669,-0.041035222107958284,-0.01945176112909711
1776748209.4676175,0.2442085693359375,0.45489831542968745,9.22485899658203,0.31296018419348703,-0.01971822361031762,-0.005595712105630674
1776748209.968905,0.239420166015625,-0.25139117431640623,9.514557397460937,-1.2363859128631587,0.022249617181912446,-0.04703062793541972
1776748210.4706595,0.26336218261718747,-0.13646949462890623,9.251195214843749,0.013589586542245924,-0.02624655440022007,-0.021716692219471426
1776748210.9741914,0.23223756103515625,-0.27293898925781246,9.3086560546875,0.01185758041431262,-0.02371516082862524,-0.020650842294589397
1776748211.4779012,0.2154781494140625,-0.21308394775390624,9.361328491210937,0.21783307839776556,0.01572128639200999,-0.00013323124061025415
1776748211.9814181,1.0654197387695312,-7.072471704101562,-7.433996154785156,-0.37318070494932193,-0.021983154700691936,-0.041434915829789046
1776748212.4849892,0.2920926025390625,0.00239420166015625,9.10993731689453,-0.080205206847373,-0.017986217482384312,-0.02464777951289702
1776748212.9885097,0.8571241943359375,-7.376535314941406,-7.163451367187499,-0.6904042888423372,0.000799387443661525,-0.06967993883916293
1776748213.4919384,0.1867477294921875,-0.04548983154296875,9.17458076171875,0.21197090381091438,-0.0035972434964768626,-0.006661562030512709
1776748213.9950297,0.2753331909179687,-0.14604630126953125,9.3086560546875,0.016653905076281773,-0.02571362943777905,-0.025047473234727783
1776748214.4981003,0.27293898925781246,-0.08379705810546874,9.198522778320312,0.012390505376753637,-0.02011791733214838,-0.021849923460081685
1776748215.001111,0.3280056274414062,-0.5315127685546874,9.215282189941405,0.7177166931674391,-0.041434915829789046,-0.00866003063966652
1776748215.5043917,0.1771709228515625,-3.1651345947265623,8.590395556640624,-0.8577427270488163,0.00013323124061025415,-0.029310872934255914
1776748216.0056264,0.33758243408203126,-7.948749511718749,4.891353991699218,-0.9280888220910305,-0.06088667695888615,-0.03930321598002497
1776748216.506866,0.5099649536132812,-10.058041174316406,-0.430956298828125,-1.4670091903595086,-0.04343338443894285,-0.06741500774878861
1776748217.0081325,0.93852705078125,-8.097190014648437,-6.490680700683593,-2.5866845364480846,0.05222664631921963,-0.19851454850927872
1776748217.5093825,0.40940848388671874,-9.054870678710937,-2.0757728393554684,4.3118958711102655,-0.12070750399289026,0.26672894370172884
1776748218.010665,0.3064578125,-8.372523205566406,4.496310717773437,2.17553292792484,-0.046098009251147945,0.07141194496709623
1776748218.5119386,0.0430956298828125,-4.094084838867187,8.152256652832031,2.1793966339025377,-0.059287902071563106,0.05529096485325548
1776748219.0134397,0.2346317626953125,0.45010991210937495,9.306261853027344,-0.0021316998497640663,-0.015454823910789483,-0.01052526800821008
1776748219.5149345,0.24899697265624998,0.40940848388671874,9.265560424804686,0.015854517632620246,-0.02584686067838931,-0.022249617181912446
1776748220.0165014,0.21068974609375,-0.09816226806640624,9.150638745117186,1.292209802678855,-0.062218989364988694,0.017586523760553547
1776748220.51943,0.296881005859375,-0.19871873779296872,9.306261853027344,0.013056661579804908,-0.028378254249984136,-0.023049004625573973
1776748221.0225163,1.4628572143554686,-8.279149340820313,4.211400720214844,-4.365721292316808,-0.1476202145961616,-0.3374747324657738
1776748221.5252292,-0.622492431640625,-8.010998754882811,0.3447650390625,4.365588061076198,-0.17253445659027913,0.43286830074271576
1776748222.0283053,-1.1013327636718748,-5.516240625,6.083666418457031,-4.365721292316808,0.07953905064432175,-0.34573506938360954
1776748222.531487,0.9528922607421875,-11.066000073242186,-1.1252747802734375,4.365588061076198,-0.20917304775809903,0.4621791736769717
1776748223.0345395,0.3112462158203125,-0.21068974609375,9.208099584960937,0.014655436467127957,-0.02531393571594829,-0.01692036755750228
1776748223.5376391,0.24899697265624998,-0.105344873046875,9.260772021484375,0.014921898948348467,-0.025180704475338038,-0.022782542144353463
1776748224.0406861,0.24899697265624998,-0.16998831787109375,8.963891015625,-0.8606738143422419,-0.03583920372415837,-0.046231240491758196
1776748224.543817,0.22744915771484372,-0.13646949462890623,9.220070593261719,0.3719816237838296,-0.017719755001163805,-0.0005329249624410166
1776748225.0468864,0.36391865234375,-0.5530605834960938,9.354145886230468,0.4030245028460189,-0.0019984686091538122,0.0369050536490404
1776748225.5487945,1.0989385620117187,-7.060500695800781,7.611167077636718,-4.365721292316808,0.023049004625573973,-0.4139494645760597
1776748226.0517263,0.30406361083984373,-9.229647399902344,3.162740393066406,-1.4626125594193702,-0.0720781011701475,-0.05209341507860938
1776748226.5555058,1.5490484741210937,-6.7037646484375,-2.166752502441406,-4.365721292316808,0.11844257290251595,-0.35599387491059914
1776748227.0591233,1.0917559570312498,-7.390900524902343,-7.472303381347656,0.10911638605979816,-0.023315467106794475,-0.00479632466196915
1776748227.5626476,1.4772224243164063,-12.502521069335936,-2.4301146850585935,4.365588061076198,-0.2849816236653337,0.4371317004422439
1776748228.0661423,0.3758896606445312,-9.200916979980468,3.306392492675781,-1.3248514566283676,-0.03464012255866608,-0.057955589665460557
1776748228.5696974,1.8435352783203125,-5.671863732910156,7.673416320800781,4.365588061076198,-0.18372588080154048,0.2761883617850569
1776748229.073142,0.30406361083984373,-0.1867477294921875,9.258377819824219,0.018918836166656093,-0.009992343045769061,-0.02398162330984575
1776748229.5766397,0.229843359375,-3.859453076171875,6.205770703124999,-4.365721292316808,-0.11231393583444427,-0.278852986597262
1776748230.0781517,0.4477157104492187,-8.738836059570312,3.8857892944335934,0.0057289433462409285,-0.06448392045536301,-0.00159877488732305
1776748230.5794392,1.2042834350585936,-9.449913952636718,-0.8020575561523438,-4.365721292316808,0.0063950995492922,-0.4926891277767199
1776748231.0806196,1.1013327636718748,-7.510610607910156,-7.292738256835937,0.5582388981569649,-0.026113323159609816,0.020251148572758632
1776748231.5819006,1.3814543579101561,-10.982203015136719,-5.1140147460937495,4.365588061076198,-0.07061255752343472,0.45671669281195126
1776748232.08316,0.44053310546874996,-8.810662109374999,3.749319799804687,0.14655436467127958,-0.015188361429568975,-0.023848392069235495
