# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776749337.610866,0.30885201416015623,0.5458779785156249,9.184157568359375,0.00985911180515881,-0.026379785640830326,-0.026513016881440577
1776749338.112157,1.1037269653320312,-7.671022119140624,-7.0461354858398435,-0.26872741231088265,-0.015588055151399738,-0.035173047521107094
1776749338.6134346,0.2537853759765625,0.584185205078125,9.246406811523437,0.02717917308449185,-0.01692036755750228,-0.02145022973825092
1776749339.1147196,0.239420166015625,-0.12210428466796874,9.344569079589844,-0.5319923437567449,-0.006528330789902454,-0.031842266505850744
1776749339.6183474,0.239420166015625,-0.12449848632812499,9.234435803222656,0.014122511504686942,-0.0287779479718149,-0.020517611053979142
1776749340.1217487,0.2609679809570312,0.08379705810546874,9.327809667968749,0.0031975497746461,-0.02851148549059439,-0.022516079663132953
1776749340.6240473,0.277727392578125,-0.16998831787109375,9.282319836425781,0.012390505376753637,-0.020517611053979142,-0.021583460978861175
1776749341.1271243,0.2705447875976562,-0.17956512451171874,9.294290844726563,-0.011457886692481857,-0.017986217482384312,-0.023848392069235495
1776749341.630139,0.2657563842773437,-0.09337386474609374,9.18655177001953,0.01438897398590745,-0.022782542144353463,-0.02145022973825092
1776749342.1331978,0.316034619140625,-0.11252747802734374,9.294290844726563,0.27259111828858,-0.023182235866184224,-0.020251148572758632
1776749342.6363404,0.22266075439453123,-0.16759411621093748,9.203311181640624,0.004529862180748642,-0.02371516082862524,-0.02145022973825092
1776749343.1392562,0.32082302246093747,-0.21068974609375,9.220070593261719,-0.010125574286379316,-0.018785604926045835,-0.02145022973825092
1776749343.642365,0.42377369384765623,-3.7900212280273435,8.647856396484375,0.2963062791172053,-0.007194486992953725,-0.04543185304809667
1776749344.145431,0.354341845703125,-3.574543078613281,8.655039001464843,0.1482863707992129,-0.024914241994117528,0.00013323124061025415
1776749344.6467338,0.2442085693359375,-3.526659045410156,8.71489404296875,0.012523736617363892,-0.03037672285913795,-0.023182235866184224
1776749345.1479328,0.2537853759765625,-3.7325603881835936,8.578424548339843,0.34720061303032235,-0.039969372183076245,-0.008793261880276773
1776749345.6492128,0.1867477294921875,-3.488351818847656,8.602366564941406,0.011724349173702367,-0.024114854550456002,-0.01958499236970736
1776749346.1504872,0.277727392578125,-3.5003228271484375,8.528146313476562,0.00985911180515881,-0.022649310903743208,-0.01705359879811253
1776749346.6517813,0.3591302490234375,-6.622361791992187,6.696582043457031,0.010791730489430587,-0.024114854550456002,-0.02145022973825092
1776749347.1529777,0.3064578125,-6.667851623535156,6.591237170410156,0.009992343045769061,-0.02598009191899956,-0.018652373685435583
1776749347.654258,0.354341845703125,-6.60799658203125,6.7085530517578125,0.012656967857974145,-0.026779479362661087,-0.01945176112909711
1776749348.1555696,0.316034619140625,-6.363788012695312,6.792350109863281,0.04929555902579404,-0.027712098046932865,-0.008526799399056265
1776749348.6568456,0.3064578125,-6.471527087402343,6.782773303222656,0.010924961730040842,-0.024914241994117528,-0.016520673835671518
1776749349.1581047,0.39983167724609375,-7.034164477539062,6.361393811035156,0.0058621745868511835,-0.033307810152563545,-0.014522205226517705
1776749349.6616454,0.4860229370117187,-8.951920007324219,3.447650390625,0.010125574286379316,-0.029310872934255914,-0.015188361429568975
1776749350.165038,0.38307226562499996,-8.923189587402343,3.555389465332031,0.08446860654690114,-0.021849923460081685,-0.027578866806322613
1776749350.668154,0.3950432739257812,-8.973467822265624,3.4069489624023435,0.10352067395416749,-0.018652373685435583,-0.02398162330984575
1776749351.1710656,0.4860229370117187,-8.896853369140624,3.5506010620117183,0.09512710579572148,-0.016653905076281773,-0.015588055151399738
1776749351.6741445,0.46686932373046874,-8.999804040527343,3.4739866088867184,0.010924961730040842,-0.017986217482384312,-0.024514548272286763
1776749352.1772058,0.47884033203125,-8.872911352539061,3.394977954101562,0.0479632466196915,-0.02371516082862524,-0.013589586542245924
1776749352.6803205,0.5961562133789062,-9.797073193359374,0.2705447875976562,-0.01212404289553313,-0.033041347671343035,-0.018652373685435583
1776749353.1831956,0.565031591796875,-9.86411083984375,0.229843359375,-0.07660796335089615,-0.03037672285913795,-0.017852986241774057
1776749353.686316,0.5865794067382812,-9.794678991699218,0.2537853759765625,0.03503981628049684,-0.019984686091538122,-0.018119448722994567
1776749354.189376,0.59376201171875,-9.710881933593749,0.02633621826171875,0.09033078113375233,-0.010658499248820334,-0.030909647821578966
1776749354.69242,0.5602431884765625,-9.830592016601562,0.13407529296874998,0.011058192970651094,-0.019984686091538122,-0.02131699849764067
1776749355.1955864,0.5147533569335937,-9.80665,0.26815058593749996,0.04916232778518379,-0.07687442583211665,-0.00985911180515881
1776749355.6979098,0.7230489013671875,-9.655815295410155,-3.632003918457031,-0.5639678415032059,-0.032375191468291764,-0.03290811643073278
1776749356.2009563,1.1085153686523437,-8.810662109374999,-5.161898779296875,1.8569770316257226,-0.10711791745064435,0.041967840792230066
1776749356.7035184,0.6655880615234374,-9.414000927734374,-3.6343981201171873,0.0037304747370871167,-0.0302434916185277,-0.027312404325102103
1776749357.2063909,0.7637503295898437,-9.473855969238281,-3.6391865234374996,0.0063950995492922,-0.02744563556571236,-0.016787136316892024
1776749357.7095296,0.7685387329101562,-9.392453112792968,-3.5577836669921874,0.012656967857974145,-0.02744563556571236,-0.014255742745297196
1776749358.2125933,0.6871358764648438,-9.37808790283203,-3.699041564941406,0.006261868308681946,-0.020251148572758632,-0.016254211354451008
1776749358.7156284,1.0726023437499999,-7.249642626953125,-7.539341027832031,0.008260336917835759,-0.02851148549059439,-0.01212404289553313
1776749359.2186468,0.9888052856445312,-7.68059892578125,-7.0652890991210935,0.013189892820415163,-0.00985911180515881,-0.013856049023466432
1776749359.719923,1.0031704956054688,-7.728482958984374,-7.017405065917968,0.0073277182335639785,-0.02464777951289702,-0.018918836166656093
1776749360.2211473,1.0797849487304687,-7.6279264892578125,-7.302315063476562,0.20157886704331454,-0.00985911180515881,0.0073277182335639785
1776749360.7224197,1.0558429321289062,-7.75721337890625,-6.988674645996094,0.0074609494741742334,-0.02398162330984575,-0.01945176112909711
1776749361.2236962,0.9744400756835937,-7.673416320800781,-7.105990527343749,0.013189892820415163,-0.023581929588014985,-0.01572128639200999
1776749361.724949,0.7445967163085937,-9.603142858886718,-3.1100679565429687,0.01345635530163567,-0.022915773384963714,-0.019318529888486854
1776749362.226246,0.7900865478515624,-9.512163195800781,-3.1196447631835937,0.20077947959965303,-0.05502450237203497,-0.001732006127933304
1776749362.7275586,0.74699091796875,-9.636661682128906,-3.2824504760742186,0.009326186842717792,-0.025180704475338038,-0.020251148572758632
1776749363.2287674,0.814028564453125,-9.579200842285156,-3.143586779785156,0.11417917320298782,-0.029843797896696934,-0.008793261880276773
1776749363.730006,0.7709329345703124,-9.619902270507811,-3.2920272827148436,0.0074609494741742334,-0.021849923460081685,-0.017453292519943295
1776749364.2312884,0.7613561279296874,-9.342174877929686,-3.9264907226562498,-0.02904441045303541,-0.04170137831100955,-0.01945176112909711
1776749364.7343583,0.6440402465820312,-9.813832604980469,0.16998831787109375,-0.21583460978861177,-0.00985911180515881,-0.040768759626737774
1776749365.2373369,0.5339069702148437,-9.720458740234374,0.1484405029296875,-0.2531393571594829,-0.03797090357392244,-0.036505359927209644
1776749365.740815,0.5889736083984375,-9.821015209960937,0.13646949462890623,0.008926493120887028,-0.03490658503988659,-0.016520673835671518
1776749366.2442856,0.45968671875,-9.600748657226562,0.0718260498046875,-0.02904441045303541,-0.0033307810152563544,-0.04383307816077362
1776749366.7477546,0.5913678100585937,-9.782707983398437,0.2059013427734375,0.021983154700691936,-0.028378254249984136,-0.021716692219471426
1776749367.2511919,0.5530605834960938,-9.756371765136718,0.16998831787109375,0.014788667707738212,-0.03037672285913795,-0.016387442595061263
1776749367.7542887,0.49799394531249996,-8.923189587402343,3.469198205566406,0.011724349173702367,-0.023182235866184224,-0.022782542144353463
1776749368.2573552,0.5027823486328125,-9.0021982421875,3.438073583984375,-0.048895865303963275,-0.016520673835671518,-0.02851148549059439
1776749368.760402,0.3711012573242187,-8.872911352539061,3.411737365722656,0.018119448722994567,-0.026779479362661087,-0.020251148572758632
1776749369.2632887,0.4429273071289062,-8.67658681640625,3.897760302734375,0.009326186842717792,-0.03130934154340973,-0.01438897398590745
1776749369.7645645,0.354341845703125,-8.762778076171875,3.84987626953125,0.014122511504686942,-0.02464777951289702,-0.019984686091538122
1776749370.2658398,0.38307226562499996,-8.726865051269531,3.842693664550781,0.016387442595061263,-0.02691271060327134,-0.018385911204215073
1776749370.7671037,0.316034619140625,-6.490680700683593,6.789955908203124,0.011058192970651094,-0.0302434916185277,-0.02131699849764067
1776749371.2683702,0.354341845703125,-6.629544396972656,6.658274816894531,0.011457886692481857,-0.027578866806322613,-0.02624655440022007
1776749371.769648,0.28730419921875,-6.449979272460937,6.825868933105468,0.011990811654922875,-0.024114854550456002,-0.02464777951289702
1776749372.2709153,0.3447650390625,-6.665457421875,6.6510922119140625,0.014122511504686942,-0.024114854550456002,-0.02105053601642016
1776749372.7721858,0.32082302246093747,-6.641515405273437,6.698976245117187,0.013323124061025418,-0.022915773384963714,-0.02011791733214838
1776749373.2734182,0.3112462158203125,-6.605602380371093,6.725312463378906,0.010392036767599824,-0.026779479362661087,-0.022382848422522698
1776749373.7746866,0.2753331909179687,-3.4093431640625,8.583212951660157,0.015854517632620246,-0.02691271060327134,-0.020917304775809907
1776749374.2759914,0.22266075439453123,-4.189852905273438,8.487444885253906,0.025447166956558548,-0.02584686067838931,-0.031176110302799476
1776749374.7790804,0.201112939453125,-4.010287780761718,8.350975390624999,0.3534624813390043,-0.03144257278401998,-0.016387442595061263
1776749375.2819679,0.277727392578125,-4.074931225585937,8.367734802246094,0.016387442595061263,-0.03130934154340973,-0.028378254249984136
1776749375.7852921,0.3064578125,-4.000710974121094,8.372523205566406,-0.0021316998497640663,-0.03503981628049684,-0.024114854550456002
1776749376.2883596,0.239420166015625,-4.012681982421875,8.334215979003906,0.013323124061025418,-0.023581929588014985,-0.021849923460081685
1776749376.791529,0.229843359375,-0.09816226806640624,9.272743029785156,0.013056661579804908,-0.02118376725703041,-0.02011791733214838
1776749377.294802,0.19153613281249998,-0.1388636962890625,9.251195214843749,0.23621898960198062,-0.028111791768763626,-0.023448698347404734
1776749377.80005,0.229843359375,-0.13646949462890623,9.22485899658203,-0.004663093421358896,-0.029843797896696934,-0.016387442595061263
1776749378.3034399,0.21787235107421873,-0.12449848632812499,9.279925634765624,0.015454823910789483,-0.029577335415476424,-0.025047473234727783
1776749378.8065758,0.2825157958984375,-0.09337386474609374,9.299079248046874,-0.10112251162318292,-0.01945176112909711,-0.021716692219471426
1776749379.3098588,0.2537853759765625,-0.30406361083984373,9.277531433105468,0.0191852986478766,-0.028644716731204646,-0.027978560528153375
1776749379.8125708,0.2753331909179687,-0.14125789794921875,9.246406811523437,0.01732006127933304,-0.023448698347404734,-0.024114854550456002
1776749380.3155317,0.3495534423828125,-0.06464344482421874,8.760383874511719,-2.463312407642989,-0.04756355289786074,-0.1217733539177723
1776749380.8184032,0.2537853759765625,-0.047884033203124995,9.184157568359375,0.023448698347404734,-0.027978560528153375,-0.022116385941302188
1776749381.3214843,0.28730419921875,-0.07900865478515624,9.241618408203124,-0.35999081212890677,-0.01692036755750228,-0.03384073511500456
1776749381.8245196,1.0989385620117187,-7.1586629638671875,-7.745242370605468,0.10818376737552639,-0.03503981628049684,-0.019318529888486854
1776749382.3276305,0.30885201416015623,-0.19871873779296872,9.394847314453125,-0.3551944874669376,-0.04223430327345057,-0.022649310903743208
1776749382.830665,1.1085153686523437,-7.1778165771484375,-7.663839514160156,0.005462480865020421,-0.03011026037791744,-0.01692036755750228
1776749383.3335729,0.3232172241210937,-0.00239420166015625,9.244012609863281,-0.06794793271122962,-0.03410719759622506,-0.029577335415476424
1776749383.8367867,0.2753331909179687,-0.105344873046875,9.279925634765624,0.14908575824287443,-0.023315467106794475,-0.013056661579804908
1776749384.339863,0.316034619140625,0.5267243652343749,9.236830004882812,0.010924961730040842,-0.017719755001163805,-0.01705359879811253
1776749384.841079,0.2825157958984375,0.35673604736328124,9.239224206542968,0.014255742745297196,-0.0255803981971688,-0.025180704475338038
1776749385.3423471,0.22266075439453123,-0.23702596435546874,9.303867651367186,-0.0334410413931738,-0.006261868308681946,-0.011591117933092112
1776749385.8436134,0.2753331909179687,-1.7980454467773437,9.121908325195312,-0.014255742745297196,-0.0127901990985844,-0.016787136316892024
1776749386.3448892,0.24899697265624998,-2.9448680419921875,8.858546142578124,-0.041035222107958284,-0.027978560528153375,-0.02851148549059439
1776749386.8461075,0.28969840087890625,-4.192247106933594,8.307879760742187,0.022915773384963714,-0.035705972483548114,-0.026113323159609816
1776749387.347396,0.32082302246093747,-5.106832141113281,7.912836486816405,-0.5710290972555493,-0.016387442595061263,-0.03317457891195329
1776749387.8486938,0.2609679809570312,-6.021417175292968,7.307103466796875,-1.1862909663937031,-0.01212404289553313,-0.06381776425231174
1776749388.349965,0.143652099609375,-6.469132885742187,6.222530114746093,-0.5610367542097803,-0.02584686067838931,-0.07567534466662437
1776749388.8512008,0.33758243408203126,-7.371746911621093,5.949591125488281,0.00985911180515881,-0.04290045947650184,0.0006661562030512709
1776749389.3525188,0.39264907226562495,-8.559270935058594,4.458003491210937,0.7031944879409215,-0.012390505376753637,0.0026646248122050836
1776749389.855647,0.3854664672851562,-9.047688073730468,3.3351229125976563,0.14801990831799236,-0.0127901990985844,-0.016787136316892024
1776749390.3587582,0.4525041137695312,-9.421183532714844,2.2577321655273437,0.8925160808480926,-0.014255742745297196,0.009459418083328047
1776749390.8618045,0.430956298828125,-10.029310754394531,0.9648632690429687,2.5347243526100858,-0.0738101072980808,0.08726646259971647
1776749391.3647914,0.6488286499023437,-9.909600671386718,-0.3711012573242187,0.17826339993652007,-0.02744563556571236,-0.010258805526989571
1776749391.8679128,0.6392518432617187,-9.9215716796875,-1.4030021728515625,-0.2949739667111027,-0.008127105677225504,-0.03144257278401998
1776749392.371081,0.6703764648437499,-9.773131176757811,-2.568978381347656,-0.3218866773143741,-0.026779479362661087,-0.0415681470703993
1776749392.8740966,0.7805097412109374,-9.296685046386719,-3.7612908081054686,-1.0081607976977933,-0.053558958725322174,-0.05209341507860938
1776749393.37697,0.7278373046875,-9.03332286376953,-4.867411975097656,-1.7153522228570222,0.011191424211261349,-0.09939050549524961
1776749393.8805642,0.9648632690429687,-8.482656481933594,-5.8083332275390624,0.006661562030512709,-0.022516079663132953,-0.018385911204215073
1776749394.3838818,0.9744400756835937,-8.05648858642578,-6.478709692382812,0.0057289433462409285,-0.02584686067838931,-0.0191852986478766
1776749394.8853433,0.9744400756835937,-8.111555224609374,-6.421248852539062,0.0073277182335639785,-0.02971056665608668,-0.020517611053979142
1776749395.3867898,0.833182177734375,-8.91840118408203,-5.305550878906249,0.7756722828328997,-0.031176110302799476,0.028644716731204646
1776749395.8882565,0.8092401611328125,-9.435548742675781,-3.845087866210937,0.0075941807147844875,-0.020384379813368887,-0.013856049023466432
1776749396.3896842,0.7709329345703124,-9.734823950195311,-2.463633508300781,0.014788667707738212,-0.03424042883683532,-0.022249617181912446
1776749396.891134,0.8307879760742187,-9.861716638183593,-1.20667763671875,0.2836493112592311,-0.046231240491758196,0.0035972434964768626
1776749397.3925905,0.6512228515624999,-9.890447058105469,-0.031124621582031248,0.05728943346240929,-0.03583920372415837,-0.009992343045769061
1776749397.8940535,0.4908113403320312,-9.734823950195311,0.9959878906249999,0.2526064321970419,-0.030909647821578966,-0.00013323124061025415
1776749398.397427,0.4333505004882812,-9.327809667968749,2.262520568847656,0.7663460959901819,-0.027978560528153375,0.011324655451871604
1776749398.8986168,0.3136404174804687,-8.98304462890625,3.1292215698242187,0.9913736613809012,-0.037304747370871166,0.022382848422522698
1776749399.3999145,0.23223756103515625,-8.79150849609375,3.208230224609375,-0.43819755036712593,-0.013589586542245924,-0.055690658575086247
1776749399.902927,0.3950432739257812,-8.798691101074219,4.223371728515625,-0.9893751927717475,-0.03450689131805583,-0.06235222060559895
1776749400.405826,0.30885201416015623,-7.750030773925781,5.49708701171875,0.6155283316193743,-0.04769678413847099,0.020650842294589397
1776749400.9085164,0.3806780639648437,-7.017405065917968,6.263231542968749,0.438730475329567,-0.01505513018895872,-0.01851914244482533
1776749401.411598,0.28969840087890625,-5.949591125488281,7.259219433593749,0.01185758041431262,-0.01958499236970736,-0.018918836166656093
1776749401.914486,0.23223756103515625,-5.061342309570312,7.783549597167968,0.353862175060835,-0.03530627876171736,-0.017186830038722786
1776749402.4175205,0.4333505004882812,-4.046200805664062,8.79150849609375,0.7113215936181471,0.018252679963604822,-0.005062787143189658
1776749402.9202073,0.38307226562499996,-3.421314172363281,8.588001354980468,0.2932419605831694,0.01851914244482533,-0.007727411955394742
1776749403.4233031,0.26815058593749996,-2.0087351928710935,9.028534460449219,0.9567335388222351,-0.019318529888486854,0.015454823910789483
1776749403.9263544,0.19632453613281248,-0.5195417602539062,9.193734375,0.41048545232019307,-0.04543185304809667,-0.01505513018895872
1776749404.4294012,0.258573779296875,0.411802685546875,9.200916979980468,0.017186830038722786,-0.02584686067838931,-0.02145022973825092
1776749404.9309478,0.3112462158203125,0.39264907226562495,9.167398156738281,0.01505513018895872,-0.026379785640830326,-0.021849923460081685
1776749405.4322383,0.2609679809570312,0.47165772705078124,9.157821350097656,0.006794793271122962,-0.021849923460081685,-0.011990811654922875
1776749405.933512,0.32082302246093747,0.4644751220703125,9.203311181640624,0.015188361429568975,-0.02118376725703041,-0.01958499236970736
1776749406.4347851,1.6160861206054686,-9.859322436523437,-4.541800549316406,-4.365721292316808,0.34693415054910187,-0.4118177647262956
1776749406.9360123,2.1883003173828124,-4.050989208984375,9.459490759277344,4.365588061076198,-0.08073813180981403,0.2969724353202565
1776749407.437273,0.9361328491210937,-8.21690009765625,-3.0047230834960934,-4.365721292316808,0.29750536028269753,-0.424075038862439
1776749407.9385345,-1.5849614990234373,-1.7932570434570312,8.530540515136718,4.365588061076198,-0.16653905076281772,0.19438438005036082
1776749408.4398158,0.16998831787109375,0.47884033203125,9.277531433105468,0.016653905076281773,-0.024514548272286763,-0.018652373685435583
1776749408.9411452,0.2561795776367187,0.622492431640625,9.220070593261719,-2.112914244838021,0.005595712105630674,-0.10525268008210079
1776749409.4423969,0.2657563842773437,-0.2609679809570312,9.208099584960937,-0.5506447174421805,-0.025180704475338038,-0.06515007665841428
1776749409.946044,0.41898529052734373,-3.1483751831054687,9.191340173339842,-1.1067519157493813,0.04769678413847099,-0.03863705977697371
1776749410.4491003,0.41898529052734373,-7.630320690917968,5.872976672363281,-1.780768761996657,-0.04436600312321464,-0.07021286380160395
1776749410.9525256,0.7206546997070312,-9.639055883789062,0.49320554199218747,-2.3203552864681862,-0.044632465604435144,-0.09486064331450096
1776749411.456014,0.7661445312499999,-7.484274389648437,-5.935225915527344,-2.076675347392032,0.12603675361730043,-0.13243185316659264
1776749411.959468,0.737414111328125,-9.753977563476562,-2.9281086303710935,2.8712664663915874,-0.1526830017393513,0.17133537542478686
1776749412.4627974,0.622492431640625,-9.358934289550781,2.4684219116210935,1.8655038310247787,-0.08926493120887029,0.08033843808798326
1776749412.9658492,0.2753331909179687,-5.793968017578124,7.371746911621093,1.9715558985505413,-0.04543185304809667,0.07687442583211665
1776749413.4689603,0.26336218261718747,-0.08858546142578125,9.114725720214842,-2.0959938772805184,0.01185758041431262,-0.09512710579572148
1776749413.971876,0.3447650390625,-0.45489831542968745,9.473855969238281,-0.24367993907615484,-0.011990811654922875,-0.03011026037791744
1776749414.4754841,0.3950432739257812,-0.009576806640625,9.18655177001953,0.3089632469751794,-0.04743032165725048,-0.024114854550456002
1776749414.9785419,0.3447650390625,-0.016759411621093748,9.327809667968749,0.01052526800821008,-0.02398162330984575,-0.023848392069235495
1776749415.4815931,0.3016694091796875,0.6272808349609375,8.8489693359375,-4.365721292316808,0.03490658503988659,-0.23049004625573968
1776749415.9846625,1.0678139404296874,-6.294356164550781,-6.986280444335937,3.8876876010072166,-0.08833231252459851,0.232754977346114
1776749416.4877512,0.316034619140625,-1.0845733520507812,9.406818322753905,-2.193785607888445,0.01505513018895872,-0.10845022985674689
1776749416.9908104,0.8690952026367187,-6.093243225097656,-8.32463917236328,2.063085760849786,-0.17626493132736626,0.1397595714001566
1776749417.4940178,0.17956512451171874,-0.1149216796875,9.208099584960937,1.315125576063819,-0.04583154676992743,0.0013323124061025418
1776749417.997106,0.3232172241210937,-0.1149216796875,9.334992272949219,0.01185758041431262,-0.018918836166656093,-0.024514548272286763
1776749418.499971,0.201112939453125,-0.2657563842773437,9.188945971679686,0.04769678413847099,-0.04369984692016337,-0.029310872934255914
1776749419.0033176,0.2537853759765625,-0.3687070556640625,9.212887988281249,0.2250275653907193,-0.04449923436382489,-0.0383705972957532
1776749419.5059419,0.22744915771484372,0.1388636962890625,9.248801013183593,0.0095926493239383,-0.02851148549059439,-0.022516079663132953
1776749420.007157,0.15083470458984374,0.3447650390625,9.373299499511718,-1.6717856071774693,0.022116385941302188,-0.08806585004337801
1776749420.508609,0.40940848388671874,-8.760383874511719,3.81156904296875,0.7815344574197509,-0.025180704475338038,0.011324655451871604
1776749421.0100894,0.44532150878906246,-8.681375219726561,3.907337109375,0.353862175060835,-0.08007197560676275,0.035705972483548114
1776749421.5118523,1.0606313354492187,-7.539341027832031,-7.187393383789062,0.006528330789902454,-0.028911179212425153,-0.017852986241774057
1776749422.013339,1.2018892333984375,-7.493851196289062,-7.287949853515625,0.005595712105630674,-0.021983154700691936,-0.02011791733214838
1776749422.514703,0.3447650390625,-8.729259252929687,3.8690298828125,0.013323124061025418,-0.02464777951289702,-0.018252679963604822
1776749423.0161731,0.373495458984375,-8.693346228027343,3.88818349609375,0.017719755001163805,-0.023049004625573973,-0.022516079663132953
1776749423.5176196,0.2753331909179687,0.46208092041015625,9.265560424804686,0.015188361429568975,-0.02424808579106626,-0.01971822361031762
1776749424.0190935,0.36631285400390623,-0.1580173095703125,9.208099584960937,1.718283310150448,0.01345635530163567,0.03757120985209167
1776749424.5206578,0.3280056274414062,-8.89924757080078,3.5817256835937497,0.5955436455278361,-0.016120980113840753,-0.0074609494741742334
1776749425.0237503,0.34715924072265625,-8.640673791503906,3.21780703125,-1.7174839227067864,-0.040901990867348026,-0.11178101087200323
1776749425.526572,1.1037269653320312,-7.1395093505859375,-7.615955480957031,-0.8835895877272055,-0.024781010753507273,-0.0720781011701475
1776749426.0294871,1.0821791503906248,-7.1778165771484375,-7.592013464355468,0.004396630940138387,-0.018252679963604822,-0.016787136316892024
1776749426.5324082,0.6081272216796875,-8.820238916015624,3.3782185424804685,0.5791562029327749,-0.008127105677225504,0.006128637068071691
1776749427.0352657,0.33758243408203126,-9.471461767578125,3.5410242553710933,-0.80724808685753,-0.03064318534035846,-0.0752756509447936
