# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776749206.8820758,0.3327940404415131,0.3806780576705933,9.2200708389282227,0.0274456348270178,-0.0503614060580730,-0.0479632467031479
1776749207.3829055,0.2681505978107452,0.4477156996726990,9.2703485488891602,0.0269127096980810,-0.0506278686225414,-0.0431669205427170
1776749207.8836303,0.3327940404415131,0.3830722570419312,9.1865520477294922,-0.0026646247133613,-0.0468973964452744,-0.0479632467031479
1776749208.3843453,0.2992752194404602,0.4453215003013611,9.2559833526611328,0.0274456348270178,-0.0402358360588551,-0.0423675328493118
1776749208.8850558,0.2992752194404602,0.4836287498474121,9.2607717514038086,0.0247810110449791,-0.0508943349123001,-0.0466309338808060
1776749209.3858502,0.2370259612798691,-0.1029506698250771,9.3302040100097656,0.8510811924934387,-0.0351730473339558,-0.0261133220046759
1776749209.8875132,0.4309563040733337,-0.0215478148311377,9.1458501815795898,0.0255803987383842,-0.0655497685074806,-0.0394364483654499
1776749210.3891957,0.2753331959247589,-0.5027823448181152,9.4092121124267578,-0.0762082710862160,0.0023981621488929,-0.0215834602713585
1776749210.8907411,0.2873041927814484,-0.1149216815829277,9.2847137451171875,0.1718682944774628,-0.0410352200269699,-0.0508943349123001
1776749211.3924389,0.3088520169258118,-0.1867477297782898,9.2559833526611328,-0.0666156187653542,-0.0394364483654499,-0.0527595728635788
1776749211.8941233,0.2992752194404602,-0.0215478148311377,9.2918968200683594,0.0290444102138281,-0.0540918856859207,-0.0426339954137802
1776749212.3957160,0.3974374830722809,0.0335188247263432,9.2847137451171875,0.0903307795524597,-0.0572894327342510,-0.0391699858009815
1776749212.8973949,0.3303998410701752,-0.0143652101978660,9.2272529602050781,0.2256937175989151,-0.0463644750416279,-0.0551577322185040
1776749213.3990710,1.1420341730117798,-6.9360022544860840,-7.6303205490112305,-0.9288882017135620,-0.0237151607871056,-0.1028545200824738
1776749213.9007657,0.4022258818149567,0.0574608407914639,9.3086557388305664,0.0191852971911430,-0.0266462471336126,-0.0447656959295273
1776749214.4030464,1.0941501855850220,-7.2616138458251953,-7.5417351722717285,-0.0101255746558309,-0.0607534460723400,-0.0309096481651068
1776749214.9048686,0.2537853717803955,-0.0574608407914639,9.2416181564331055,0.0362388975918293,-0.0391699858009815,-0.0524931102991104
1776749215.4063566,0.3567360341548920,-0.4261679053306580,9.0213518142700195,-1.4484900236129761,-0.0871332287788391,-0.0330413468182087
1776749215.9079766,0.3088520169258118,-0.0837970599532127,9.2320413589477539,0.0197182241827250,-0.0535589568316936,-0.0543583482503891
1776749216.4097631,0.2274491637945175,-0.1819593310356140,9.2847137451171875,0.0199846848845482,-0.0559571199119091,-0.0471638590097427
1776749216.9113953,0.2705447971820831,0.0023942016996443,9.2320413589477539,0.0242480859160423,-0.0474303215742111,-0.0365053601562977
1776749217.4130590,0.4189852774143219,-0.4620809257030487,9.2416181564331055,-1.3141928911209106,-0.0658162310719490,-0.0676814690232277
1776749217.9144523,0.2585737705230713,-0.1723825186491013,9.2559833526611328,0.0261133220046759,-0.0442327708005905,-0.0383705943822861
1776749218.4161415,0.3208230137825012,-0.0574608407914639,9.3182325363159180,0.0189188364893198,-0.0397029072046280,-0.0346401222050190
1776749218.9175527,0.2944867908954620,-0.0933738648891449,9.2679548263549805,0.0277120992541313,-0.0508943349123001,-0.0495620220899582
1776749219.4192014,0.2274491637945175,0.4692635238170624,9.1362733840942383,0.2571362853050232,-0.0527595728635788,-0.0218499228358269
1776749219.9201486,0.2394201606512070,-3.5553894042968750,8.5209636688232422,0.0247810110449791,-0.0562235824763775,-0.0370382815599442
1776749220.4208088,0.3088520169258118,-3.5075054168701172,8.5089931488037109,-4.0401039123535156,0.0338407345116138,-0.2627319991588593
1776749220.9214640,0.2346317619085312,-3.4452562332153320,8.6741924285888672,0.0229157730937004,-0.0418346114456654,-0.0492955558001995
1776749221.4223418,0.2489969730377197,-3.6152443885803223,8.6167316436767578,0.0178529862314463,-0.0519601814448833,-0.0452986210584641
1776749221.9231870,0.2896983921527863,-3.5553894042968750,8.6287031173706055,0.0205176100134850,-0.0503614060580730,-0.0423675328493118
1776749222.4240634,0.2777273952960968,-3.5027170181274414,8.6885576248168945,0.0237151607871056,-0.0460980087518692,-0.0389035232365131
1776749222.9248962,0.3351882398128510,-6.6295442581176758,6.6989760398864746,0.0245145466178656,-0.0514272600412369,-0.0421010740101337
1776749223.4257550,0.3112462162971497,-6.6008138656616211,6.4667387008666992,-1.6821775436401367,-0.0628851428627968,-0.1548146903514862
1776749223.9266691,0.3280056416988373,-6.4427967071533203,6.8115038871765137,0.0253139343112707,-0.0495620220899582,-0.0431669205427170
1776749224.4281335,0.3375824391841888,-7.0389528274536133,6.2871737480163574,-0.7644808292388916,-0.0708790197968483,-0.0492955558001995
1776749224.9296951,0.3136404156684875,-6.8593878746032715,6.3997011184692383,0.0234486982226372,-0.0538254193961620,-0.0341071970760822
1776749225.4314368,0.1460462957620621,-7.0365586280822754,6.3278751373291016,-0.1993139386177063,-0.0780735015869141,0.0839356780052185
1776749225.9330926,0.5315127968788147,-8.9327659606933594,3.6343982219696045,0.0226493105292320,-0.0418346114456654,-0.0439663082361221
1776749226.4348614,0.4189852774143219,-9.0859956741333008,3.3423054218292236,-0.0234486982226372,-0.0239816233515739,-0.0394364483654499
1776749226.9364746,0.3615244626998901,-8.7891139984130859,3.5865139961242676,0.0373047478497028,-0.0415681451559067,-0.0642174556851387
1776749227.4381831,0.8667010068893433,-9.8138322830200195,3.0142998695373535,3.5732617378234863,-0.2110382914543152,0.2422143965959549
1776749227.9396908,0.4477156996726990,-8.8609399795532227,3.6176388263702393,0.0239816233515739,-0.0511607974767685,-0.0338407345116138
1776749228.4414089,0.2609679698944092,-8.2049293518066406,2.5019407272338867,1.0192189216613770,-0.0239816233515739,-0.1119142398238182
1776749228.9430823,0.5770025849342346,-9.8377742767333984,0.0263362191617489,0.0157212857156992,-0.0375712104141712,-0.0373047478497028
1776749229.4448204,0.6248866319656372,-9.8665046691894531,0.5530605912208557,-0.6962664723396301,-0.0516937188804150,-0.0476967804133892
1776749229.9455264,0.6057330369949341,-9.8521394729614258,0.4716577231884003,0.0146554363891482,-0.0538254193961620,-0.0381041355431080
1776749230.4462593,0.5434837937355042,-9.9024181365966797,0.5410895943641663,0.0229157730937004,-0.0527595728635788,-0.0330413468182087
1776749230.9469063,0.5195417404174805,-9.7659482955932617,0.5602431893348694,0.0173200611025095,-0.0468973964452744,-0.0303767230361700
1776749231.4476500,0.4477156996726990,-9.8569278717041016,0.4357447028160095,0.2470107227563858,0.0013323123566806,-0.0373047478497028
1776749231.9483654,0.6607996821403503,-9.5935659408569336,-3.2417490482330322,0.0077274120412767,-0.0421010740101337,-0.0335742719471455
1776749232.4490209,0.8044517636299133,-9.7228527069091797,-3.2130186557769775,0.1564134806394577,-0.0362388975918293,-0.0399693697690964
1776749232.9497309,0.7398083209991455,-9.6222963333129883,-3.0621838569641113,0.0106584988534451,-0.0612863674759865,-0.0394364483654499
1776749233.4504762,0.7158662676811218,-9.6079311370849609,-3.1340100765228271,0.0231822375208139,-0.0535589568316936,-0.0274456348270178
1776749233.9511561,0.8140285611152649,-9.5815954208374023,-3.0526070594787598,0.0239816233515739,-0.0458315461874008,-0.0452986210584641
1776749234.4522722,0.4477156996726990,-8.1809873580932617,-4.4125137329101562,1.3336447477340698,-0.0690137818455696,-0.0221163854002953
1776749234.9538214,1.0223240852355957,-7.2520370483398438,-7.5465235710144043,0.0074609494768083,-0.0460980087518692,-0.0274456348270178
1776749235.4554369,1.1827355623245239,-7.1873931884765625,-7.7452425956726074,0.2507411837577820,-0.0391699858009815,-0.0034640124067664
1776749235.9569616,1.0558428764343262,-7.3741412162780762,-7.3956890106201172,0.0117243491113186,-0.0450321584939957,-0.0306431837379932
1776749236.4585028,1.0438718795776367,-7.4316020011901855,-7.2616138458251953,-0.0927289500832558,0.0474303215742111,-0.0157212857156992
1776749236.9600387,1.0941501855850220,-7.5824365615844727,-7.4124484062194824,-2.1564807891845703,-0.0021316998172551,-0.1657396703958511
1776749237.4617369,1.0366892814636230,-7.2711906433105469,-7.5848307609558105,0.4079540669918060,-0.0706125572323799,-0.0290444102138281
1776749237.9634590,0.7445967197418213,-9.3134441375732422,-4.0605659484863281,0.5241317152976990,-0.0743430331349373,-0.0053292494267225
1776749238.4650044,0.8044517636299133,-9.2344360351562500,-4.0007109642028809,0.5297273993492126,-0.0812710523605347,0.0047963242977858
1776749238.9666927,0.7900865674018860,-8.9279775619506836,-4.1228151321411133,-7.7593870162963867,0.1292342990636826,-0.5153384208679199
1776749239.4684341,0.8906430006027222,-9.5289230346679688,-3.6894648075103760,0.0674150064587593,-0.0221163854002953,-0.0362388975918293
1776749239.9700081,0.7182605266571045,-9.5169515609741211,-3.4500446319580078,0.0215834602713585,-0.0450321584939957,-0.0426339954137802
1776749240.4716885,0.8978255987167358,-9.2942905426025391,-3.9384617805480957,0.0125237368047237,-0.0327748842537403,-0.0426339954137802
1776749240.9733536,0.5554547905921936,-9.8305921554565430,0.1149216815829277,0.0362388975918293,-0.0519601814448833,-0.0351730473339558
1776749241.4749093,0.5243301391601562,-9.7539777755737305,0.2202665507793427,2.8082480430603027,-0.0274456348270178,0.0855344608426094
1776749241.9765849,0.5243301391601562,-9.7707366943359375,0.1675941199064255,0.0202511493116617,-0.0570229738950729,-0.0588882081210613
1776749242.4782956,0.6224924325942993,-9.8784761428833008,-0.0981622710824013,0.1537488549947739,-0.0644839182496071,-0.0397029072046280
1776749242.9798658,0.6248866319656372,-9.8186206817626953,0.1963245421648026,0.0429004579782486,-0.0551577322185040,-0.0295773353427649
1776749243.4817970,0.5865793824195862,-9.8377742767333984,-0.0430956296622753,0.3959632515907288,-0.0402358360588551,-0.0229157730937004
1776749243.9835217,0.5722141861915588,-9.5432882308959961,3.0526070594787598,0.7852649092674255,-0.2110382914543152,0.0639509931206703
1776749244.4850686,0.4022258818149567,-8.9878330230712891,3.2249896526336670,0.0253139343112707,-0.0365053601562977,-0.0429004579782486
1776749244.9866643,0.4189852774143219,-8.8896703720092773,3.5482068061828613,0.3682511746883392,-0.0660826936364174,-0.0191852971911430
1776749245.4883828,0.4046200811862946,-9.0285348892211914,3.3542764186859131,-0.0255803987383842,-0.0119908116757870,-0.0532924942672253
1776749245.9900439,0.3543418347835541,-8.9567079544067383,3.5338416099548340,-0.2256937175989151,-0.0460980087518692,-0.0519601814448833
1776749246.4915931,0.4285621047019958,-8.9950160980224609,3.3877954483032227,0.0263797864317894,-0.0463644750416279,-0.0375712104141712
1776749246.9932609,0.2322375625371933,-6.9120602607727051,6.3829417228698730,0.0245145466178656,-0.0527595728635788,-0.0421010740101337
1776749247.4949620,0.3639186620712280,-6.8569936752319336,6.3997011184692383,0.1041868329048157,0.0255803987383842,-0.0812710523605347
1776749247.9964914,0.3088520169258118,-6.8545994758605957,6.4475851058959961,0.0274456348270178,-0.0484961718320847,-0.0375712104141712
1776749248.4981833,0.2920925915241241,-6.9168486595153809,6.1315503120422363,0.5776906609535217,-0.0591546706855297,-0.0189188364893198
1776749249.0000923,0.2920925915241241,-7.3621702194213867,5.8155159950256348,1.4356998205184937,-0.0007993874605745,0.0002664624771569
1776749249.5020993,0.3160346150398254,-6.5792660713195801,6.7516489028930664,0.0271791741251945,-0.0431669205427170,-0.0375712104141712
1776749250.0028179,0.2059013396501541,-3.4524388313293457,8.6430683135986328,0.0218499228358269,-0.0538254193961620,-0.0423675328493118
1776749250.5036006,0.2226607501506805,-3.4620156288146973,8.6765871047973633,0.0319754965603352,-0.0535589568316936,-0.0468973964452744
1776749251.0042729,0.3136404156684875,-3.4715924263000488,8.6813755035400391,0.0325084216892719,-0.0556906610727310,-0.0444992333650589
1776749251.5050163,0.3088520169258118,-3.4500446319580078,8.6287031173706055,0.0370382815599442,-0.0458315461874008,-0.0389035232365131
1776749252.0057185,0.3088520169258118,-3.5913023948669434,8.5975780487060547,0.0261133220046759,-0.0522266440093517,-0.0327748842537403
1776749252.5064631,0.3327940404415131,-4.4819455146789551,9.0237464904785156,0.5808882117271423,-0.0732771828770638,0.0524931102991104
1776749253.0071688,0.2896983921527863,0.5291185379028320,9.2248592376708984,0.0237151607871056,-0.0540918856859207,-0.0492955558001995
1776749253.5078869,0.3471592366695404,0.4812345206737518,9.3230209350585938,0.0274456348270178,-0.0498284846544266,-0.0447656959295273
1776749254.0086002,0.3902548849582672,0.2178723514080048,9.1195144653320312,1.3088636398315430,-0.0061286366544664,-0.0002664624771569
1776749254.5092728,0.2801215946674347,-0.1460462957620621,9.3302040100097656,0.6488361358642578,-0.0431669205427170,-0.0223828479647636
1776749255.0110307,0.3375824391841888,0.0191536135971546,9.3613281250000000,-1.1644411087036133,-0.0117243491113186,-0.0879326164722443
1776749255.5126703,0.2154781520366669,-0.1987187415361404,9.2607717514038086,0.5001500844955444,-0.0623522214591503,-0.0258468594402075
1776749256.0143530,0.2633621692657471,-0.0814028531312943,9.2535896301269531,0.0298437979072332,-0.0548912696540356,-0.0455650836229324
1776749256.5160444,0.2801215946674347,-0.1867477297782898,9.2535896301269531,0.4271393418312073,-0.0607534460723400,-0.0125237368047237
1776749257.0175710,0.1723825186491013,-0.1723825186491013,9.1793689727783203,0.7833997011184692,-0.0426339954137802,-0.0117243491113186
1776749257.5192578,0.2873041927814484,-0.1292868852615356,9.3397808074951172,0.0247810110449791,-0.0295773353427649,-0.0349065847694874
1776749258.0209343,1.1468225717544556,-7.3166804313659668,-7.3837180137634277,0.0418346114456654,-0.0788728967308998,-0.0173200611025095
1776749258.5224853,0.2466027736663818,-0.1244984865188599,9.4116067886352539,0.0341071970760822,-0.0559571199119091,-0.0370382815599442
1776749259.0242994,1.2497732639312744,-5.6359505653381348,-8.5760307312011719,2.5391209125518799,-0.0634180679917336,0.1660061329603195
1776749259.5256002,0.2825157940387726,0.0287304203957319,9.4163951873779297,-0.4974854588508606,-0.0679479315876961,-0.0668820813298225
1776749260.0272768,0.2537853717803955,-0.0814028531312943,9.2057056427001953,0.1340306252241135,-0.0575558952987194,-0.0357059724628925
1776749260.5311773,0.3399766385555267,-0.1723825186491013,9.2823200225830078,0.1894548088312149,-0.0087932618334889,-0.0306431837379932
1776749261.0328221,0.3016694188117981,-0.1843535304069519,9.3709049224853516,0.0626186802983284,-0.0538254193961620,-0.0386370569467545
1776749261.5343552,0.2466027736663818,-0.8786720037460327,9.2104940414428711,-0.2779203653335571,-0.0343736596405506,-0.0397029072046280
1776749262.0360410,0.2418143749237061,-2.2074539661407471,9.0189580917358398,-0.5012159347534180,-0.0511607974767685,-0.0831362903118134
1776749262.5376263,0.3136404156684875,-3.6176388263702393,8.7029228210449219,0.0285114869475365,-0.0266462471336126,-0.0399693697690964
1776749263.0397909,0.1077390760183334,-4.7429137229919434,8.0373353958129883,-2.4621131420135498,-0.0604869835078716,-0.0748759582638741
1776749263.5414820,0.2777273952960968,-5.4276552200317383,7.5776481628417969,-3.0283460617065430,-0.1103154644370079,-0.1295007616281509
1776749264.0430076,0.3902548849582672,-6.5816602706909180,6.7133412361145020,-2.7810688018798828,-0.0492955558001995,-0.1481531262397766
1776749264.5443623,0.3830722570419312,-7.0581064224243164,6.3494229316711426,0.0490290932357311,-0.0421010740101337,-0.0255803987383842
1776749265.0464096,0.3663128614425659,-8.1929578781127930,5.5593361854553223,-1.9006768465042114,-0.0831362903118134,-0.0975252687931061
1776749265.5479715,0.4381389021873474,-8.3916769027709961,4.5226469039916992,-0.1012557372450829,-0.0468973964452744,-0.0378376729786396
1776749266.0500560,0.5889735817909241,-9.0716304779052734,3.3710360527038574,-0.7173169851303101,0.0500949472188950,-0.0719448700547218
1776749266.5520380,0.5147533416748047,-9.4499139785766602,2.3032219409942627,0.3333445787429810,-0.0724777951836586,-0.0247810110449791
1776749267.0537791,0.3998316824436188,-9.3852701187133789,0.3639186620712280,-5.6196937561035156,-0.1305666118860245,-0.2627319991588593
1776749267.5553918,0.6392518281936646,-9.9000234603881836,-0.2035071402788162,0.0895313918590546,-0.0370382815599442,-0.0087932618334889
1776749268.0568571,0.6703764796257019,-9.8521394729614258,-1.3072340488433838,-1.6909708976745605,-0.1167105585336685,-0.0698131695389748
1776749268.5585513,0.7637503147125244,-9.6917285919189453,-2.3247697353363037,-4.8621406555175781,0.0325084216892719,-0.3061653971672058
1776749269.0602295,0.9672574996948242,-8.6622219085693359,-4.0007109642028809,6.3236875534057617,-0.2376845329999924,0.2773874402046204
1776749269.5609367,0.7230489253997803,-9.3397808074951172,-4.0725369453430176,0.0183859113603830,-0.0570229738950729,-0.0370382815599442
1776749270.0616765,1.2234370708465576,-9.0117750167846680,-5.6287679672241211,-2.6595621109008789,0.0911301672458649,-0.2302235811948776
1776749270.5624175,0.9552864432334900,-8.1043729782104492,-6.5098342895507812,0.0133231235668063,-0.0423675328493118,-0.0399693697690964
1776749271.0631289,0.9935936927795410,-8.0612773895263672,-6.5098342895507812,0.0175865236669779,-0.0610199086368084,-0.0285114869475365
1776749271.5638142,0.8044517636299133,-8.8609399795532227,-5.3151278495788574,-0.1534823775291443,-0.0359724350273609,-0.0405022986233234
1776749272.0645349,0.6177040338516235,-9.1314849853515625,-4.1491513252258301,0.1313659995794296,-0.0554241985082626,-0.0620857588946819
1776749272.5652745,0.7852981686592102,-9.8688993453979492,-2.5474305152893066,-0.4327350854873657,-0.0492955558001995,-0.0775405839085579
1776749273.0659254,0.6991068720817566,-9.8042554855346680,-1.3024456501007080,0.8787932991981506,-0.0562235824763775,0.0111914239823818
1776749273.5667686,0.2992752194404602,-9.4451255798339844,-0.3184288144111633,1.5449494123458862,-0.0815375223755836,0.0319754965603352
1776749274.0675042,0.6296750307083130,-9.6103258132934570,-0.3830722570419312,0.6786799430847168,-0.0354395098984241,-0.0889984667301178
1776749274.5692105,0.4548983275890350,-9.6270847320556641,1.1061211824417114,0.5158713459968567,-0.0383705943822861,-0.0333078093826771
1776749275.0708838,0.2705447971820831,-9.0524768829345703,2.1523873805999756,3.6574640274047852,-0.0114578865468502,0.1436232775449753
1776749275.5725458,0.4165910780429840,-8.8417863845825195,3.6822822093963623,0.0495620220899582,-0.0596875958144665,-0.0343736596405506
1776749276.0740101,0.3854664564132690,-8.4419546127319336,4.5082817077636719,0.0053292494267225,-0.0418346114456654,-0.0554241985082626
1776749276.5755677,0.3375824391841888,-7.7787613868713379,5.3725886344909668,0.3154915869235992,-0.0354395098984241,-0.0540918856859207
1776749277.0772445,0.5650315880775452,-7.2496428489685059,6.6774282455444336,0.3727810084819794,-0.0527595728635788,0.0642174556851387
1776749277.5787487,0.3184288144111633,-6.0357823371887207,7.1802105903625488,-0.2022450268268585,-0.0567565076053143,-0.0317090339958668
1776749278.0803063,0.2561795711517334,-4.9919104576110840,7.8194627761840820,1.4530198574066162,-0.0239816233515739,-0.0194517616182566
1776749278.5820129,0.1532289087772369,-4.3143515586853027,8.0109987258911133,1.4602143764495850,-0.1273690611124039,-0.0583552792668343
1776749279.0835419,0.1268926858901978,-2.8754363059997559,8.4970216751098633,6.7305755615234375,-0.0548912696540356,-0.0085267992690206
1776749279.5844247,0.2777273952960968,-1.5466542243957520,9.0931777954101562,0.0266462471336126,-0.0548912696540356,-0.0466309338808060
1776749280.0850854,0.1556231081485748,-0.7110778689384460,9.3014736175537109,0.5291944742202759,-0.0351730473339558,-0.0026646247133613
1776749280.5859509,0.2849099934101105,0.4094084799289703,9.2440128326416016,0.0287779476493597,-0.0357059724628925,-0.0341071970760822
1776749281.0868073,0.2442085742950439,0.3543418347835541,9.0812072753906250,0.1361623257398605,-0.0631516128778458,-0.0471638590097427
1776749281.5876918,0.2825157940387726,0.4237737059593201,9.2009172439575195,0.0301102604717016,-0.0474303215742111,-0.0436998456716537
1776749282.0883715,0.2920925915241241,0.4118026793003082,9.2631664276123047,0.0250474736094475,-0.0530260354280472,-0.0290444102138281
1776749282.5892565,0.2106897532939911,-11.7794723510742188,2.3942017555236816,-8.7314424514770508,0.1076508387923241,-0.7114548087120056
1776749283.0901210,-0.2178723514080048,-7.9104423522949219,5.9926867485046387,8.7311763763427734,-0.0343736596405506,0.6253874301910400
1776749283.5910275,1.4006079435348511,-8.5808191299438477,1.2521674633026123,-8.7314424514770508,-0.0330413468182087,-0.9403460621833801
1776749284.0917320,-1.0366892814636230,-6.2081646919250488,5.6431331634521484,8.7311763763427734,-0.1761316955089569,0.7642143964767456
1776749284.5941448,0.3208230137825012,-0.1460462957620621,9.2823200225830078,0.0234486982226372,-0.0399693697690964,-0.0341071970760822
1776749285.0957232,0.3711012601852417,-0.3064578175544739,9.1721868515014648,0.8577427268028259,-0.0943277180194855,-0.0564900450408459
1776749285.5973818,0.1915361285209656,-0.1723825186491013,9.2176761627197266,-0.0410352200269699,-0.0439663082361221,-0.0538254193961620
1776749286.0989087,0.4285621047019958,-2.2361843585968018,8.9710731506347656,0.1100490093231201,-0.0599540583789349,-0.1004563570022583
1776749286.6009407,0.2442085742950439,-6.9120602607727051,6.5313820838928223,0.7860642671585083,-0.0242480859160423,-0.0122572733089328
1776749287.1024477,0.4884171485900879,-9.6749687194824219,1.0797849893569946,-1.7218805551528931,-0.0021316998172551,-0.1457549780607224
1776749287.6045165,0.8331821560859680,-8.7484130859375000,-5.3055510520935059,-0.9542021751403809,-0.0855344608426094,-0.0639509931206703
1776749288.1060548,1.1156979799270630,-9.1123313903808594,-4.2760443687438965,4.3084321022033691,0.0370382815599442,0.2129035145044327
1776749288.6076305,0.5913677811622620,-9.6606035232543945,1.9656395912170410,2.8769953250885010,-0.0738101080060005,0.1073843836784363
1776749289.1096232,0.5817909836769104,-6.8019270896911621,6.2632317543029785,7.7966923713684082,0.0239816233515739,0.0628851428627968
1776749289.6105039,0.4046200811862946,-0.3447650372982025,9.4211835861206055,3.7283430099487305,-0.1470872908830643,0.0895313918590546
1776749290.1114066,0.1915361285209656,0.2346317619085312,9.2942905426025391,1.2124043703079224,-0.1041868329048157,-0.0303767230361700
1776749290.6123271,0.3040636181831360,0.4525041282176971,9.2080993652343750,0.0295773353427649,-0.0498284846544266,-0.0410352200269699
1776749291.1129839,0.2537853717803955,0.4237737059593201,9.2679548263549805,-0.0698131695389748,-0.0511607974767685,-0.0399693697690964
1776749291.6138682,0.2561795711517334,0.4022258818149567,9.2607717514038086,0.0138560496270657,-0.0570229738950729,-0.0055957119911909
1776749292.1147215,1.0534486770629883,-7.5752539634704590,-7.1347208023071289,0.0186523739248514,-0.0615528337657452,-0.0261133220046759
1776749292.6156576,0.2729389965534210,0.4884171485900879,9.2871084213256836,0.0197182241827250,-0.0444992333650589,-0.0389035232365131
1776749293.1165631,1.0558428764343262,-7.6063785552978516,-7.1514801979064941,0.0487626343965530,-0.0543583482503891,-0.0205176100134850
1776749293.6174557,0.2657563984394073,0.4979939460754395,9.2679548263549805,0.0285114869475365,-0.0365053601562977,-0.0378376729786396
1776749294.1183653,0.2873041927814484,-0.2178723514080048,9.2416181564331055,0.2515405714511871,-0.0442327708005905,-0.0466309338808060
1776749294.6199086,0.2729389965534210,-0.1747767180204391,9.2176761627197266,0.0277120992541313,-0.0450321584939957,-0.0439663082361221
1776749295.1220937,0.4046200811862946,-0.0143652101978660,9.2033109664916992,0.3000367581844330,-0.0021316998172551,-0.0178529862314463
1776749295.6237364,0.3663128614425659,-0.0933738648891449,9.1817636489868164,-0.0066615617834032,-0.0439663082361221,-0.0444992333650589
1776749296.1252649,-0.0478840321302414,-0.4333505034446716,9.8688993453979492,-0.3655865490436554,0.0431669205427170,-0.0684808567166328
1776749296.6273928,0.3615244626998901,-8.9830446243286133,3.3470938205718994,0.0213169977068901,-0.0394364483654499,-0.0429004579782486
1776749297.1293333,0.4860229492187500,-8.9567079544067383,2.7629086971282959,3.2156691551208496,-0.1444226652383804,0.0186523739248514
1776749297.6313999,1.0726023912429810,-7.2520370483398438,-7.5632829666137695,0.0082603367045522,-0.0703460946679115,-0.0255803987383842
1776749298.1329393,1.1635819673538208,-7.0892310142517090,-7.7021465301513672,0.9840459227561951,-0.0607534460723400,0.0261133220046759
1776749298.6349890,0.4453215003013611,-8.8920650482177734,3.5577836036682129,0.0623522214591503,-0.0431669205427170,-0.0423675328493118
1776749299.1369054,0.4046200811862946,-8.7699604034423828,3.7325603961944580,0.3903675377368927,-0.0559571199119091,-0.0349065847694874
